batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406fd8,EZY16MK,4.0641,48.1576,11544.3,218.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406fda,EZY37YV,-4.1347,53.7334,6400.8,179.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406fdb,EZY57JQ,-1.31,52.8616,5699.76,170.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e1,EXS042A,-1.131,52.526,7345.68,179.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e2,EXS11FT,-3.8471,47.376,11582.4,240.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e3,EXS9LA,-6.9287,44.8212,10972.8,238.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e5,EXS55P,-3.097,46.1248,11582.4,238.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e6,EXS35JN,30.8044,37.5677,5722.62,195.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e7,EXS71A,-3.9664,37.5637,7886.7,223.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070e9,EXS42EM,5.749,51.5668,11277.6,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070ea,EXS5KV,26.0769,43.5786,10972.8,218.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070ed,EXS87W,-8.2938,50.839,11277.6,243.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070ee,EXS18UE,-9.3665,41.3091,11574.78,237.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070ef,EXS86GZ,20.7934,46.3922,10363.2,236.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4070f0,EXS9CM,30.7875,37.6662,5996.94,203.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407152,HLE10,-2.3547,50.9872,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407179,EXS29WM,-10.6729,39.539,10972.8,219.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40717a,EXS19AQ,-5.4051,42.4244,10972.8,236.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40717f,EXS62DL,-10.6294,38.6134,11582.4,245.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407181,EXS7VY,-2.6809,44.2006,10972.8,229.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4071d7,EZY2159,-0.0584,53.1901,9738.36,214.41
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4071d9,EZY57HE,1.3237,51.8805,7010.4,196.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4072f8,GTOES,-1.9349,51.5064,1310.64,45.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40736a,GNBCA,-1.1995,53.8346,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4073ce,VIR165,-9.8448,53.7095,10965.18,252.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4073ee,RVR47T,-2.0026,52.8372,3055.62,94.03
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407462,SHT14G,-2.1963,49.2056,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407463,BAW5RF,10.8042,42.2873,9243.06,219.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4074b6,EZY21KZ,5.9265,46.271,4351.02,167.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4074b9,SFY1TM,-1.3473,51.9139,777.24,85.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4074bf,HLE60,-0.1722,51.1414,441.96,36.13
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4074e2,BAW277,10.2096,48.0187,11879.58,255.58
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,407536,BAW668R,-7.9796,33.2978,10401.3,232.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407537,BAW65LG,20.7748,39.837,11597.64,212.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40753d,TOM570,31.8124,31.1155,11277.6,267.03
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40753f,EXS114,3.4182,55.7984,10972.8,217.25
