batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04826,ROU1600,-80.7276,29.0094,9745.98,254.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0482a,ROU1635,-73.5826,45.2323,2636.52,131.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c048c9,CGBOQ,-80.1587,26.0632,22.86,27.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04937,HTT103,-86.1344,29.3462,12192.0,166.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04adc,3767,-117.594,47.948,10972.8,193.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04d50,PBR620,-97.7443,52.3089,7924.8,119.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04e21,CGDPG,-73.4273,42.1479,10058.4,250.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04f54,CGEBB,-114.3517,51.1328,1485.9,46.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04f84,CGECX,-80.5448,42.5317,8275.32,187.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04fdd,ACA986,-77.3696,34.5922,11582.4,203.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04ff7,ACA994,-78.553,41.391,11277.6,254.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04fff,ACA1315,-98.5567,33.7507,10972.8,192.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05044,ACA997,-106.9771,32.4907,10972.8,194.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05054,ACA975,-83.4605,44.2653,10363.2,228.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05056,ACA341,-101.7804,49.9259,10363.2,219.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05057,CGELA,-113.2956,50.425,1379.22,65.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05060,ACA1325,-80.6425,44.2134,10363.2,228.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0506b,ACA977,-85.9203,43.3628,10363.2,219.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0508e,CGEND,-123.2929,49.2778,274.32,64.41
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c050c4,ACA991,-90.3955,32.292,10972.8,193.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c050c5,ACA982,-80.7872,29.0048,10972.8,236.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c051d0,TSC198,-74.8819,39.8328,9753.6,208.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05218,ROU1870,-81.6952,42.5744,9395.46,215.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05219,ROU1701,-79.6316,43.6879,-1.0,9.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0523f,ROU1672,-79.6224,43.6713,68.58,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05323,CGFMO,-79.8748,43.761,220.98,34.23
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05338,CGFNJ,-81.6001,42.64,2461.26,88.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05403,WJA2962,-82.6531,30.3026,10972.8,195.61
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0540c,WJA2770,-95.8416,34.9603,10972.8,221.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c05416,WJA2806,-87.2717,45.5113,9144.0,236.55
