batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa81,THY1RZ,10.0283,50.0226,10675.62,236.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa85,THY4TU,10.4292,42.8454,10980.42,211.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa88,THY51N,12.2513,47.3067,10972.8,228.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa8a,THY1TZ,19.1742,52.6328,9753.6,230.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa8d,THY5XL,-0.1805,51.018,2423.16,126.23
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa93,TKJ69F,28.5796,42.2586,10393.68,242.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa96,TKJ9WG,27.7926,42.7517,11277.6,247.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baac2,THY4XD,29.806,42.0532,9464.04,201.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baac3,THY2257,28.7287,41.2139,495.3,71.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baacc,THY4JY,17.5595,49.4373,10363.2,233.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baacd,THY8TJ,39.5748,41.0614,1203.96,96.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baacf,THY274,28.7114,41.0705,1013.46,101.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baad3,THY1FM,3.3207,39.8314,11277.6,198.98
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baad6,THY3NR,28.2173,41.0184,2392.68,144.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baad9,THY2WH,8.7483,53.046,205.74,63.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baada,THY1DH,28.7642,41.1849,3977.64,157.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab22,THY7UW,7.3654,47.8466,1645.92,92.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab25,THY3YS,-0.7185,44.8264,-1.0,20.58
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab29,THY1WM,28.3615,40.9717,6179.82,203.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab2c,THY9BX,29.0587,40.9185,5707.38,192.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab2f,THY3EX,28.9321,41.0386,4480.56,184.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab30,THY6FG,14.9159,50.5999,10363.2,239.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab47,THY8HN,32.046,40.332,10668.0,256.28
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab4e,TKJ1FY,28.2218,40.8852,4770.12,153.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bab53,TKJ7WC,29.2319,40.8588,556.26,85.82
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4bab54,TKJ7UM,33.4169,38.4021,10363.2,223.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bad30,TCKIP,27.4068,41.5386,10668.0,240.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4badcb,TCKNK,28.8262,40.9766,-1.0,8.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb025,TKJ5UF,28.3854,40.6771,3756.66,152.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb026,TKJ9NB,13.6126,48.5427,11277.6,239.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb027,TKJ82M,21.4767,44.2439,5646.42,181.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb028,"",40.8446,41.1773,-1.0,5.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb050,TKJ5MR,29.8479,39.3673,8618.22,205.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb062,THY611,31.2957,29.3393,10972.8,219.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb063,THY3TD,10.7956,53.578,5433.06,180.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb066,THY552,22.5154,40.2962,10363.2,206.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb068,THY70A,10.4992,54.9928,7848.6,222.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb06b,THY5JL,21.4031,45.8763,11277.6,240.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb06e,THY537,27.202,40.9524,8244.84,195.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb0e1,THY8MT,-101.2804,50.2086,12192.0,267.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb0e5,THY81D,10.914,49.4262,11582.4,246.86
