batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cacb4,SAS527,7.5133,54.169,11582.4,222.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cacb5,SAS505,0.7582,51.6906,4130.04,145.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cacb6,SAS035,18.0205,59.892,1310.64,110.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cacdf,RYR355G,4.4678,42.6415,11277.6,218.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad11,RYR26NR,-1.8146,53.1287,3368.04,149.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad29,RYR67AX,24.0335,54.3689,6713.22,202.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad2a,RYR94HL,8.3734,42.879,10980.42,246.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad3a,RYR45UM,13.386,50.0616,11277.6,239.23
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad3c,RYR48FE,0.0314,46.1506,11582.4,246.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad3f,RYR67TY,-4.413,37.7495,7246.62,151.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad42,SAS63Y,2.3488,48.3112,11277.6,234.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad4f,RYR24PA,-0.5411,38.2811,-1.0,5.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad54,RYR84ZH,0.5767,40.91,11582.4,230.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad57,ITY2059,11.8788,42.1479,2529.84,151.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad5b,ITY578,11.3541,42.1106,6873.24,175.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad7a,EIN16T,-1.7787,51.6794,7033.26,234.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad7b,EIN77C,-10.0096,34.9204,10675.62,219.03
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad7c,EIN38W,-3.3121,51.8124,9151.62,232.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad86,SAS605,12.862,53.339,11590.02,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad89,SAS74E,12.3289,53.8804,10972.8,236.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad91,SAS2112,17.3216,58.4372,7985.76,206.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad92,SAS1555,13.0021,56.7941,11582.4,220.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad93,SAS409,16.8233,58.981,8008.62,237.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad94,SAS127,14.2545,56.589,7315.2,196.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad96,SAS176,14.1515,56.9009,9479.28,224.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad97,SAS2837,-14.8322,29.7589,11285.22,234.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cad9f,EAI57K,-3.9712,55.4594,4267.2,142.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cada7,ITY9763,-5.2765,33.89,10675.62,247.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadaf,EIWST,-7.0411,53.5621,876.3,65.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadba,RYR70DC,22.9312,45.1223,10972.8,227.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadbb,RYR68VG,9.7367,45.625,2727.96,155.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadc0,RYR71XT,-6.314,46.8892,10972.8,228.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadc1,RYR26HU,13.9599,41.3085,4579.62,157.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadc2,RYR1200,18.2578,47.5921,5455.92,200.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadc3,RYR452P,16.3582,44.636,10919.46,246.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadc4,RYR83CM,-9.089,41.5236,11277.6,219.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadc7,ITY610,2.4137,49.9463,11582.4,242.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadca,ITY759,25.4172,43.0885,12192.0,224.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cade0,RYR60FF,-7.8856,43.4505,11277.6,230.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cade2,RYR3GP,-7.1841,44.1746,10668.0,234.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cade3,RYR28VR,12.9085,52.1759,6164.58,194.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cade5,RYR1AU,7.9005,45.2682,10980.42,226.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cade7,RYR51MC,-3.3894,55.9436,-1.0,50.99
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cade8,ITY807,17.0207,40.5433,11582.4,206.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadea,ITY404,8.5668,50.0479,-1.0,3.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caded,ITY060,-3.179,40.8747,2506.98,108.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadef,RYR38SG,-5.4221,42.2386,11590.02,249.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadf0,RYR94AM,3.4794,49.1961,10972.8,232.68
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadf5,RYR96ZJ,13.5541,51.6481,4831.08,217.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadf6,RYR66HM,-8.1093,53.9559,4320.54,172.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadf7,RYR28XD,6.0218,43.5139,10675.62,229.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadfa,ITY758,24.8482,42.9662,10668.0,257.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cadff,RYR7FR,-0.1871,51.9056,1028.7,94.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae00,RYR99FJ,-6.2523,53.4314,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae11,ITY1704,10.9625,42.5414,10972.8,222.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae17,ITY1318,12.2432,42.5297,4480.56,172.03
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4cae18,ITY856,55.4067,25.2295,53.34,68.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae1c,ITY838,22.1565,35.319,10660.38,268.11
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae1d,ITY324,3.5005,48.6852,3055.62,146.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae3d,EINFC,-6.5004,53.3486,0.0,31.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae3e,EIHLF,-7.0498,53.5057,883.92,42.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae48,RYR3HP,-4.7654,55.4298,3017.52,149.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae4a,RYR99HR,24.7109,58.8349,8503.92,205.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae4b,RYR50KE,4.3868,50.4407,998.22,102.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae4c,RYR70GF,12.6413,49.4107,10050.78,233.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae52,RYR502N,5.1082,51.1647,10972.8,229.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae53,RYR924A,-3.3567,55.9534,-1.0,6.94
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae54,RYR17VH,0.5574,42.682,8625.84,211.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae56,RYR85CH,-7.3915,53.9005,6934.2,195.13
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae60,RYR13KE,22.6922,43.0674,6035.04,197.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae61,RYR24FV,-4.6569,48.7645,11277.6,230.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae62,RYR607U,-15.1288,31.5267,10668.0,228.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae63,RYR616N,-7.9386,42.1805,11277.6,241.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae66,RYR8BW,9.7947,45.6515,655.32,76.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae67,RYR56GY,-2.8567,53.3361,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae68,RYR2CL,17.7177,44.5393,11582.4,236.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae69,RYR27KJ,3.8192,41.7532,11277.6,238.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae6c,RYR41KX,-2.2923,53.3475,-1.0,6.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae75,SAS532,16.8781,59.6437,4625.34,147.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae84,SEJ136,77.0919,28.5692,-1.0,4.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae8c,RYR95AT,-8.9996,45.7733,10363.2,245.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae8d,RYR95NW,16.4836,55.6641,11277.6,232.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae91,RYR9025,11.4039,44.459,11582.4,230.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae92,RYR71ZR,7.11,49.8885,10363.2,230.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae93,RYR58ZC,1.3946,46.8364,11277.6,228.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae95,RYR98BP,-2.9582,51.4457,1501.14,79.94
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae96,RYR40KT,9.5872,45.5675,2385.06,125.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae98,RYR579L,8.3515,42.0765,10972.8,223.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae99,RYR3MB,5.2513,50.5611,12192.0,226.86
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4cae9b,RYR67LL,16.5584,48.1181,-1.0,6.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae9c,RYR6DH,17.3844,42.3935,10972.8,224.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae9e,RYR52FU,15.1321,47.8271,10972.8,229.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cae9f,RYR8898,-6.8224,43.7732,10972.8,254.13
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caea0,RYR42JH,0.2404,52.0324,2179.32,131.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caeb0,NOS5533,0.9687,36.1608,10668.0,229.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caeca,RYR8QQ,-6.3185,45.5815,11277.6,220.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caecc,RYR788,9.3338,48.8972,10972.8,237.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caece,EIIRW,-4.2816,51.9346,7924.8,126.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caed0,CGI116,-5.8892,53.1947,411.48,29.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caed8,EIN168,-0.487,51.4775,274.32,64.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caee6,RYR4947,11.7823,42.4158,11277.6,245.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caee7,RYR6317,4.5851,50.6041,1935.48,120.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caefa,ITY1428,10.2327,42.8837,8961.12,219.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caefe,ITY214,-0.0482,51.5094,815.34,73.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caeff,ITY1672,10.799,44.0213,9745.98,218.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf0a,EAI74G,-3.3029,53.235,5181.6,129.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf13,SAS1622,10.4672,53.7434,10675.62,238.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf24,SAS739,17.9221,59.6519,-1.0,7.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf28,RYR63JH,3.1295,46.5906,11277.6,246.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf29,RYR294H,2.2189,38.6426,11277.6,191.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf2a,RYR92CR,15.8235,44.7572,11277.6,232.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caf2b,RYR64FA,-3.6777,38.6821,11887.2,218.9
